############################################## User Management System log ##############################################
2020/09/15 09:24:04.971 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/15 12:10:09.545 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 12:10:09.567 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 12:10:11.333 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 12:10:11.425 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:41 | NLog injected into HomeController.
2020/09/15 12:10:11.425 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:43 | User manager injected into HomeController.
2020/09/15 12:10:11.444 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:44 | Start HomeController Constructor.
2020/09/15 12:10:11.463 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:63 | Start Index.
2020/09/15 12:10:11.479 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 12:10:11.491 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:69 | Find first value from user.
2020/09/15 12:10:11.491 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:73 | End Index.
2020/09/15 12:10:14.080 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 12:10:14.122 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/15 12:10:14.145 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:39 | Logs Context injected into LogsController.
2020/09/15 12:10:14.163 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:40 | Start LogsControllerl.
2020/09/15 12:10:14.178 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:58 | Start Index.
2020/09/15 12:10:14.178 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:61 | Find id from first value.
2020/09/15 12:10:14.178 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 12:10:15.586 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:70 | End Index.
2020/09/15 12:10:32.810 [INFO] [Microsoft.Hosting.Lifetime]   | Application is shutting down...
2020/09/15 12:11:38.737 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/15 12:11:43.273 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 12:11:43.888 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 12:11:44.360 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 12:11:44.388 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 12:11:44.901 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 12:11:45.555 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:76 | Creating applications user models.
2020/09/15 12:11:45.587 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:84 | Creating Identity models.
2020/09/15 12:11:45.612 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:108 | Creating log models.
2020/09/15 12:11:45.658 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:110 | End creating on model.
2020/09/15 12:11:47.410 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:41 | NLog injected into HomeController.
2020/09/15 12:11:47.435 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:43 | User manager injected into HomeController.
2020/09/15 12:11:47.464 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:44 | Start HomeController Constructor.
2020/09/15 12:11:47.493 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:63 | Start Index.
2020/09/15 12:11:47.517 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 12:11:47.545 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:69 | Find first value from user.
2020/09/15 12:11:47.548 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:73 | End Index.
2020/09/15 12:11:49.715 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 12:11:49.730 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/15 12:11:49.747 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:39 | Logs Context injected into LogsController.
2020/09/15 12:11:49.768 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:40 | Start LogsControllerl.
2020/09/15 12:11:49.793 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:58 | Start Index.
2020/09/15 12:11:49.799 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:61 | Find id from first value.
2020/09/15 12:11:49.799 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 12:11:50.002 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:70 | End Index.
2020/09/15 12:13:41.537 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/15 12:13:44.923 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 12:13:45.539 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 12:13:45.569 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 12:13:45.679 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 12:13:46.584 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 12:13:47.160 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:41 | NLog injected into HomeController.
2020/09/15 12:13:47.160 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:43 | User manager injected into HomeController.
2020/09/15 12:13:47.186 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:44 | Start HomeController Constructor.
2020/09/15 12:13:47.209 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:63 | Start Index.
2020/09/15 12:13:47.209 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 12:13:47.231 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:69 | Find first value from user.
2020/09/15 12:13:47.231 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:73 | End Index.
2020/09/15 12:13:51.993 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 12:13:52.018 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/15 12:13:52.043 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:39 | Logs Context injected into LogsController.
2020/09/15 12:13:52.063 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:40 | Start LogsControllerl.
2020/09/15 12:13:52.094 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:58 | Start Index.
2020/09/15 12:13:52.102 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:61 | Find id from first value.
2020/09/15 12:13:52.102 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 12:13:53.961 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:70 | End Index.
2020/09/15 12:14:08.141 [INFO] [Microsoft.Hosting.Lifetime]   | Application is shutting down...
2020/09/15 12:15:17.064 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/15 12:15:20.970 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 12:15:21.940 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 12:15:21.971 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 12:15:22.109 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 12:15:22.501 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 12:15:22.664 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:41 | NLog injected into HomeController.
2020/09/15 12:15:22.759 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:43 | User manager injected into HomeController.
2020/09/15 12:15:22.827 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:44 | Start HomeController Constructor.
2020/09/15 12:15:22.872 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:63 | Start Index.
2020/09/15 12:15:22.891 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 12:15:22.900 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:69 | Find first value from user.
2020/09/15 12:15:22.900 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:73 | End Index.
2020/09/15 12:15:29.896 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 12:15:29.941 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/15 12:15:29.961 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:39 | Logs Context injected into LogsController.
2020/09/15 12:15:29.985 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:40 | Start LogsControllerl.
2020/09/15 12:15:30.012 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:58 | Start Index.
2020/09/15 12:15:30.012 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:61 | Find id from first value.
2020/09/15 12:15:30.020 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 12:15:31.438 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:70 | End Index.
2020/09/15 12:15:53.602 [TRACE] [UMS.Data.AuthDbContext]  Search:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 12:15:53.638 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Search:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/15 12:15:53.651 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:39 | Logs Context injected into LogsController.
2020/09/15 12:15:53.666 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:40 | Start LogsControllerl.
2020/09/15 12:15:53.726 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:91 | Start searching logs.
2020/09/15 12:15:53.726 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:95 | Input dateInput: 09/11/2020 12:00 AM - 09/12/2020 11:00 PM
2020/09/15 12:15:53.799 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:96 | Input Message: -
2020/09/15 12:15:53.845 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:99 | Set dete from dateInput.
2020/09/15 12:15:53.874 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:107 | Getting log by 09/11/2020 12:00 AM - 09/12/2020 11:00 PM.
2020/09/15 12:15:54.066 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:110 | End searching logs.
2020/09/15 12:40:57.988 [INFO] [Microsoft.Hosting.Lifetime]   | Application is shutting down...
2020/09/15 13:36:24.228 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/15 13:36:31.910 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 13:36:35.180 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 13:36:35.215 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 13:36:35.269 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 13:36:36.010 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 13:36:37.753 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:76 | Creating applications user models.
2020/09/15 13:36:37.799 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:84 | Creating Identity models.
2020/09/15 13:36:37.859 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:108 | Creating log models.
2020/09/15 13:36:37.878 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:110 | End creating on model.
2020/09/15 13:36:41.046 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:41 | NLog injected into HomeController.
2020/09/15 13:36:41.089 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:43 | User manager injected into HomeController.
2020/09/15 13:36:41.114 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:44 | Start HomeController Constructor.
2020/09/15 13:36:41.114 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:63 | Start Index.
2020/09/15 13:36:41.143 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 13:36:41.222 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:69 | Find first value from user.
2020/09/15 13:36:41.222 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:73 | End Index.
2020/09/15 13:37:12.786 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 13:37:12.812 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/15 13:37:12.846 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:39 | Logs Context injected into LogsController.
2020/09/15 13:37:12.868 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:40 | Start LogsControllerl.
2020/09/15 13:37:12.882 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:58 | Start Index.
2020/09/15 13:37:12.926 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:61 | Find id from first value.
2020/09/15 13:37:12.926 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 13:37:13.304 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:70 | End Index.
2020/09/15 13:37:22.497 [TRACE] [UMS.Data.AuthDbContext]  Search:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 13:37:22.598 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Search:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/15 13:37:22.598 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:39 | Logs Context injected into LogsController.
2020/09/15 13:37:22.598 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:40 | Start LogsControllerl.
2020/09/15 13:37:22.855 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:91 | Start searching logs.
2020/09/15 13:37:22.855 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:95 | Input dateInput: 09/15/2020 1:37 PM - 09/15/2020 3:07 PM
2020/09/15 13:37:22.931 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:96 | Input Message: -
2020/09/15 13:37:22.956 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:99 | Set dete from dateInput.
2020/09/15 13:37:22.977 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:107 | Getting log by 09/15/2020 1:37 PM - 09/15/2020 3:07 PM.
2020/09/15 13:37:23.057 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:110 | End searching logs.
2020/09/15 13:37:48.303 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 13:37:48.321 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/15 13:37:48.334 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:39 | Logs Context injected into LogsController.
2020/09/15 13:37:48.334 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:40 | Start LogsControllerl.
2020/09/15 13:37:48.347 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:58 | Start Index.
2020/09/15 13:37:48.347 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:61 | Find id from first value.
2020/09/15 13:37:48.347 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 13:37:48.395 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:70 | End Index.
2020/09/15 13:44:42.243 [INFO] [Microsoft.Hosting.Lifetime]   | Application is shutting down...
2020/09/15 13:45:55.572 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/15 13:45:59.524 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 13:46:00.355 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 13:46:00.391 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 13:46:01.057 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 13:46:01.837 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 13:46:02.000 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:41 | NLog injected into HomeController.
2020/09/15 13:46:02.083 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:43 | User manager injected into HomeController.
2020/09/15 13:46:02.191 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:44 | Start HomeController Constructor.
2020/09/15 13:46:02.256 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:63 | Start Index.
2020/09/15 13:46:02.289 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 13:46:02.307 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:69 | Find first value from user.
2020/09/15 13:46:02.307 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:73 | End Index.
2020/09/15 13:46:05.500 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 13:46:05.521 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/15 13:46:05.552 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:39 | Logs Context injected into LogsController.
2020/09/15 13:46:05.552 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:40 | Start LogsControllerl.
2020/09/15 13:46:05.564 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:58 | Start Index.
2020/09/15 13:46:05.564 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:61 | Find id from first value.
2020/09/15 13:46:05.564 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 13:46:07.831 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:70 | End Index.
2020/09/15 13:46:22.132 [TRACE] [UMS.Data.AuthDbContext]  Search:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 13:46:22.177 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Search:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/15 13:46:22.220 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:39 | Logs Context injected into LogsController.
2020/09/15 13:46:22.254 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:40 | Start LogsControllerl.
2020/09/15 13:46:22.342 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:91 | Start searching logs.
2020/09/15 13:46:22.346 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:95 | Input dateInput: 09/15/2020 1:46 PM - 09/15/2020 3:16 PM
2020/09/15 13:46:22.346 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:96 | Input Message: -
2020/09/15 13:46:22.391 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:99 | Set dete from dateInput.
2020/09/15 13:46:22.396 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:107 | Getting log by 09/15/2020 1:46 PM - 09/15/2020 3:16 PM.
2020/09/15 13:46:22.504 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Search:LogsController.cs:110 | End searching logs.
2020/09/15 13:59:20.384 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/15 13:59:24.283 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/15 13:59:24.837 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/15 13:59:24.871 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/15 13:59:24.971 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/15 13:59:26.892 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 13:59:27.058 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:41 | NLog injected into HomeController.
2020/09/15 13:59:27.148 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:43 | User manager injected into HomeController.
2020/09/15 13:59:27.203 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:44 | Start HomeController Constructor.
2020/09/15 13:59:27.249 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:63 | Start Index.
2020/09/15 13:59:27.288 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/15 13:59:27.307 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:69 | Find first value from user.
2020/09/15 13:59:27.347 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:73 | End Index.
2020/09/15 13:59:46.362 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/15 13:59:46.385 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/15 13:59:46.413 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:39 | Logs Context injected into LogsController.
2020/09/15 13:59:46.462 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:40 | Start LogsControllerl.
2020/09/15 13:59:46.493 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:58 | Start Index.
2020/09/15 13:59:46.493 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:61 | Find id from first value.
2020/09/15 13:59:46.493 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:66 | Getting top 100 from all logs.
2020/09/15 13:59:48.648 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:70 | End Index.
2020/09/15 13:59:59.383 [TRACE] [UMS.Data.AuthDbContext]  Search:AuthDbContext.cs:28 | Start Auth Database Context.
