############################################## User Management System log ##############################################
2020/09/25 08:34:57.150 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/25 12:04:44.413 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:04:44.413 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:04:44.413 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:04:44.413 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:04:44.428 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:43 | Start AccountController Constructor.
2020/09/25 12:04:44.452 [ERROR] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | One Above all.
2020/09/25 12:04:44.469 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | End Google Response.
2020/09/25 12:04:44.481 [TRACE] [UMS.Data.AuthDbContext]  GoogleResponse:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:04:44.481 [DEBUG] [UMS.Models.AccountContext]  GoogleResponse:AccountContext.cs:24 | Start Account Context.
2020/09/25 12:04:44.481 [DEBUG] [UMS.Models.EditAccountContext]  GoogleResponse:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/25 12:04:44.489 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:44 | NLog injected into EditProfileController.
2020/09/25 12:04:44.489 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:04:44.489 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:04:44.489 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:04:44.489 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:04:44.489 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:43 | Start AccountController Constructor.
2020/09/25 12:04:44.526 [ERROR] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | One Above all.
2020/09/25 12:04:44.526 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | End Google Response.
2020/09/25 12:04:44.545 [TRACE] [UMS.Data.AuthDbContext]  GoogleResponse:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:04:44.552 [DEBUG] [UMS.Models.AccountContext]  GoogleResponse:AccountContext.cs:24 | Start Account Context.
2020/09/25 12:04:44.552 [DEBUG] [UMS.Models.EditAccountContext]  GoogleResponse:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/25 12:04:44.552 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:44 | NLog injected into EditProfileController.
2020/09/25 12:04:44.552 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:04:44.566 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:04:44.566 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:04:44.566 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:04:44.566 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:43 | Start AccountController Constructor.
2020/09/25 12:04:44.599 [ERROR] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | One Above all.
2020/09/25 12:04:44.599 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | End Google Response.
2020/09/25 12:04:44.599 [TRACE] [UMS.Data.AuthDbContext]  GoogleResponse:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:04:44.599 [DEBUG] [UMS.Models.AccountContext]  GoogleResponse:AccountContext.cs:24 | Start Account Context.
2020/09/25 12:04:44.615 [DEBUG] [UMS.Models.EditAccountContext]  GoogleResponse:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/25 12:04:44.615 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:44 | NLog injected into EditProfileController.
2020/09/25 12:04:44.615 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:04:44.615 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:04:44.615 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:04:44.631 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:04:44.631 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:43 | Start AccountController Constructor.
2020/09/25 12:04:44.656 [ERROR] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | One Above all.
2020/09/25 12:04:44.661 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | End Google Response.
2020/09/25 12:04:44.661 [TRACE] [UMS.Data.AuthDbContext]  GoogleResponse:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:04:44.661 [DEBUG] [UMS.Models.AccountContext]  GoogleResponse:AccountContext.cs:24 | Start Account Context.
2020/09/25 12:04:44.677 [DEBUG] [UMS.Models.EditAccountContext]  GoogleResponse:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/25 12:04:44.677 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:44 | NLog injected into EditProfileController.
2020/09/25 12:04:44.677 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:04:44.677 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:04:44.677 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:04:44.692 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:04:44.692 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:43 | Start AccountController Constructor.
2020/09/25 12:04:44.718 [ERROR] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | One Above all.
2020/09/25 12:04:44.723 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | End Google Response.
2020/09/25 12:04:44.723 [TRACE] [UMS.Data.AuthDbContext]  GoogleResponse:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:04:44.723 [DEBUG] [UMS.Models.AccountContext]  GoogleResponse:AccountContext.cs:24 | Start Account Context.
2020/09/25 12:04:44.723 [DEBUG] [UMS.Models.EditAccountContext]  GoogleResponse:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/25 12:04:44.740 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:44 | NLog injected into EditProfileController.
2020/09/25 12:04:44.740 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:04:44.740 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:04:44.740 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:04:44.740 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:04:44.740 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:43 | Start AccountController Constructor.
2020/09/25 12:04:44.776 [ERROR] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | One Above all.
2020/09/25 12:04:44.776 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | End Google Response.
2020/09/25 12:04:44.792 [TRACE] [UMS.Data.AuthDbContext]  GoogleResponse:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:04:44.792 [DEBUG] [UMS.Models.AccountContext]  GoogleResponse:AccountContext.cs:24 | Start Account Context.
2020/09/25 12:04:44.792 [DEBUG] [UMS.Models.EditAccountContext]  GoogleResponse:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/25 12:04:44.792 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:44 | NLog injected into EditProfileController.
2020/09/25 12:04:44.802 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:04:44.802 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:04:44.802 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:04:44.802 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:04:44.802 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:43 | Start AccountController Constructor.
2020/09/25 12:04:44.836 [ERROR] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | One Above all.
2020/09/25 12:04:44.836 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | End Google Response.
2020/09/25 12:04:44.853 [TRACE] [UMS.Data.AuthDbContext]  GoogleResponse:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:04:44.853 [DEBUG] [UMS.Models.AccountContext]  GoogleResponse:AccountContext.cs:24 | Start Account Context.
2020/09/25 12:04:44.853 [DEBUG] [UMS.Models.EditAccountContext]  GoogleResponse:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/25 12:04:44.853 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:44 | NLog injected into EditProfileController.
2020/09/25 12:04:44.853 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:04:44.865 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:04:44.865 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:04:44.865 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:04:44.865 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:43 | Start AccountController Constructor.
2020/09/25 12:04:44.898 [ERROR] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | One Above all.
2020/09/25 12:04:44.898 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | End Google Response.
2020/09/25 12:04:44.915 [TRACE] [UMS.Data.AuthDbContext]  GoogleResponse:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:04:44.915 [DEBUG] [UMS.Models.AccountContext]  GoogleResponse:AccountContext.cs:24 | Start Account Context.
2020/09/25 12:04:44.915 [DEBUG] [UMS.Models.EditAccountContext]  GoogleResponse:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/25 12:04:44.915 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:44 | NLog injected into EditProfileController.
2020/09/25 12:04:44.915 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:04:44.927 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:04:44.927 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:04:44.927 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:04:44.927 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:43 | Start AccountController Constructor.
2020/09/25 12:04:44.960 [ERROR] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | One Above all.
2020/09/25 12:04:44.974 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | End Google Response.
2020/09/25 12:04:44.974 [TRACE] [UMS.Data.AuthDbContext]  GoogleResponse:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:04:44.974 [DEBUG] [UMS.Models.AccountContext]  GoogleResponse:AccountContext.cs:24 | Start Account Context.
2020/09/25 12:04:44.974 [DEBUG] [UMS.Models.EditAccountContext]  GoogleResponse:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/25 12:04:44.990 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:44 | NLog injected into EditProfileController.
2020/09/25 12:04:44.990 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:04:44.990 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:04:44.990 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:04:44.990 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:04:45.004 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:43 | Start AccountController Constructor.
2020/09/25 12:04:45.028 [ERROR] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | One Above all.
2020/09/25 12:04:45.028 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | End Google Response.
2020/09/25 12:04:45.045 [TRACE] [UMS.Data.AuthDbContext]  GoogleResponse:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:04:45.045 [DEBUG] [UMS.Models.AccountContext]  GoogleResponse:AccountContext.cs:24 | Start Account Context.
2020/09/25 12:04:45.045 [DEBUG] [UMS.Models.EditAccountContext]  GoogleResponse:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/25 12:04:45.053 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:44 | NLog injected into EditProfileController.
2020/09/25 12:04:45.053 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:04:45.053 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:04:45.053 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:04:45.053 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:04:45.053 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:43 | Start AccountController Constructor.
2020/09/25 12:04:45.089 [ERROR] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | One Above all.
2020/09/25 12:04:45.089 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | End Google Response.
2020/09/25 12:04:45.108 [TRACE] [UMS.Data.AuthDbContext]  GoogleResponse:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:04:45.108 [DEBUG] [UMS.Models.AccountContext]  GoogleResponse:AccountContext.cs:24 | Start Account Context.
2020/09/25 12:04:45.108 [DEBUG] [UMS.Models.EditAccountContext]  GoogleResponse:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/25 12:04:45.115 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:44 | NLog injected into EditProfileController.
2020/09/25 12:04:45.115 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:04:45.115 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:04:45.115 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:04:45.115 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:04:45.115 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:43 | Start AccountController Constructor.
2020/09/25 12:04:45.150 [ERROR] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | One Above all.
2020/09/25 12:04:45.150 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | End Google Response.
2020/09/25 12:04:45.167 [TRACE] [UMS.Data.AuthDbContext]  GoogleResponse:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:04:45.167 [DEBUG] [UMS.Models.AccountContext]  GoogleResponse:AccountContext.cs:24 | Start Account Context.
2020/09/25 12:04:45.167 [DEBUG] [UMS.Models.EditAccountContext]  GoogleResponse:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/25 12:04:45.167 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:44 | NLog injected into EditProfileController.
2020/09/25 12:04:45.167 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:04:45.178 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:04:45.178 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:04:45.178 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:04:45.178 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:43 | Start AccountController Constructor.
2020/09/25 12:04:45.212 [ERROR] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | One Above all.
2020/09/25 12:04:45.212 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | End Google Response.
2020/09/25 12:05:40.573 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/25 12:05:41.837 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/25 12:05:42.114 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/25 12:05:42.114 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Production
2020/09/25 12:05:42.114 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/25 12:05:42.459 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:05:42.476 [DEBUG] [UMS.Models.EditAccountContext]  EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/25 12:05:42.476 [DEBUG] [UMS.Models.AccountContext]  AccountContext.cs:24 | Start Account Context.
2020/09/25 12:05:42.476 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:44 | NLog injected into EditProfileController.
2020/09/25 12:05:42.476 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:05:42.491 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:05:42.491 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:05:42.491 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:05:42.491 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:51 | Start Login model.
2020/09/25 12:05:42.515 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:102 | Start login on get.
2020/09/25 12:05:42.515 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:115 | Signing out.
2020/09/25 12:05:42.525 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:117 | Getting external authentication scheme.
2020/09/25 12:05:42.525 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:120 | End login on get.
2020/09/25 12:05:48.623 [TRACE] [UMS.Data.AuthDbContext]  GoogleLogin:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:05:48.623 [DEBUG] [UMS.Models.AccountContext]  GoogleLogin:AccountContext.cs:24 | Start Account Context.
2020/09/25 12:05:48.631 [DEBUG] [UMS.Models.EditAccountContext]  GoogleLogin:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/25 12:05:48.631 [TRACE] [UMS.Controllers.ManageUserController]  GoogleLogin:ManageUserController.cs:44 | NLog injected into EditProfileController.
2020/09/25 12:05:48.631 [TRACE] [UMS.Controllers.ManageUserController]  GoogleLogin:ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:05:48.631 [TRACE] [UMS.Controllers.ManageUserController]  GoogleLogin:ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:05:48.631 [TRACE] [UMS.Controllers.ManageUserController]  GoogleLogin:ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:05:48.631 [TRACE] [UMS.Controllers.ManageUserController]  GoogleLogin:ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:05:48.646 [TRACE] [UMS.Controllers.AccountController]  GoogleLogin:AccountController.cs:43 | Start AccountController Constructor.
2020/09/25 12:05:48.646 [TRACE] [UMS.Controllers.AccountController]  GoogleLogin:AccountController.cs:166 | Start Google Login.
2020/09/25 12:05:48.646 [TRACE] [UMS.Controllers.AccountController]  GoogleLogin:AccountController.cs:169 | Get properties from google.
2020/09/25 12:05:48.646 [TRACE] [UMS.Controllers.AccountController]  GoogleLogin:AccountController.cs:170 | End Google Login.
2020/09/25 12:05:51.552 [TRACE] [UMS.Data.AuthDbContext]  GoogleResponse:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:05:51.552 [DEBUG] [UMS.Models.AccountContext]  GoogleResponse:AccountContext.cs:24 | Start Account Context.
2020/09/25 12:05:51.552 [DEBUG] [UMS.Models.EditAccountContext]  GoogleResponse:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/25 12:05:51.572 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:44 | NLog injected into EditProfileController.
2020/09/25 12:05:51.572 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:05:51.572 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:05:51.572 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:05:51.572 [TRACE] [UMS.Controllers.ManageUserController]  GoogleResponse:ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:05:51.572 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:43 | Start AccountController Constructor.
2020/09/25 12:05:51.636 [ERROR] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | One Above all.
2020/09/25 12:05:51.636 [TRACE] [UMS.Controllers.AccountController]  GoogleResponse:AccountController.cs:193 | End Google Response.
2020/09/25 12:05:51.659 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:05:51.662 [DEBUG] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:30 | Starting Logout model.
2020/09/25 12:05:51.662 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:40 | Signing out.
2020/09/25 12:05:51.662 [INFO] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:42 | User logged out.
2020/09/25 12:05:51.662 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:49 | Clear cookies AspNetCore Identity Application.
2020/09/25 12:05:51.662 [TRACE] [UMS.Areas.Identity.Pages.Account.LogoutModel]  Logout.cshtml.cs:50 | Logout model On get.
2020/09/25 12:05:53.666 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/25 12:05:53.666 [DEBUG] [UMS.Models.EditAccountContext]  EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/25 12:05:53.666 [DEBUG] [UMS.Models.AccountContext]  AccountContext.cs:24 | Start Account Context.
2020/09/25 12:05:53.677 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:44 | NLog injected into EditProfileController.
2020/09/25 12:05:53.677 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:46 | Account Context injected into EditProfileController.
2020/09/25 12:05:53.677 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:48 | Edit Profile Context injected into EditProfileController.
2020/09/25 12:05:53.677 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:50 | Sign In Manager injected into EditProfileController.
2020/09/25 12:05:53.677 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:51 | Start EditProfileController Constructor.
2020/09/25 12:05:53.677 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:51 | Start Login model.
2020/09/25 12:05:53.677 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:102 | Start login on get.
2020/09/25 12:05:53.677 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:115 | Signing out.
2020/09/25 12:05:53.694 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:117 | Getting external authentication scheme.
